gene	pval	dev_exp	fdr	significant	effect_size	pseudoDEG
14 - CD46	0.7761095566129445	0.08602927281231998	0.8834485561900336	False		False
16 - SPSB3	0.7778019431130847	0.08500300801669625	0.8848713801058984	False		False
16 - EEF1B2	0.7800738503512017	0.08735077143166048	0.8867778168710797	False		False
14 - RAB24	0.7803644788465501	0.08680546603336181	0.8867778168710797	False		False
3 - LGALS1	0.7818351741461609	0.08393053098997394	0.8879445475822384	False		False
16 - SNX5	0.7841471353194	0.08454199112651262	0.8900648528029511	False		False
17 - SEC11C	0.7848339140745033	0.08257702105580611	0.8903390970782795	False		False
16 - CCT8	0.7856782341844133	0.08346994143536612	0.8907916487351625	False		False
17 - DOCK8	0.7865682229238611	0.081379512328976	0.8912954367409192	False		False
14 - NKTR	0.7924717745698051	0.08027018592241464	0.8959545218426288	False		False
16 - SUMF2	0.7920575272770431	0.08228740247877209	0.8959545218426288	False		False
16 - SNRNP40	0.7922226946581223	0.0813892537734312	0.8959545218426288	False		False
9 - RPS6	0.7917877423103123	0.08331238089541682	0.8959545218426288	False		False
14 - KMT2C	0.7950773622376253	0.08018025873777346	0.89737851268355	False		False
17 - ELL2	0.7948712027887052	0.07868926320629144	0.89737851268355	False		False
16 - UVRAG	0.7944589799732751	0.08145910719267813	0.89737851268355	False		False
16 - DNAJA1	0.7967718922178976	0.0788530933145879	0.8982772178330299	False		False
11 - PMAIP1	0.796550569154457	0.08137206862385726	0.8982772178330299	False		False
14 - LYZ	0.7981204925668977	0.0801260284779084	0.8987843384762361	False		False
9 - EEF2	0.7979694716450189	0.08084405537715822	0.8987843384762361	False		False
11 - APMAP	0.799865383734404	0.07742593025876676	0.8992303358453109	False		False
16 - CHCHD2	0.7995451170463699	0.0796196385653456	0.8992303358453109	False		False
7 - HLA-DQB1	0.7997488391659904	0.08013883555682388	0.8992303358453109	False		False
14 - PRDX6	0.8010962802030674	0.07699180820031792	0.9001081800034465	False		False
16 - TRBC2	0.801620292173083	0.07781615732553804	0.9001912320865615	False		False
17 - ERICH1	0.803674537765772	0.0780314467125095	0.9019916248774097	False		False
14 - TLK1	0.8047566415831803	0.07584968486512289	0.9026995418768147	False		False
11 - TSPYL2	0.805254722689682	0.07497836989410867	0.9027519312664596	False		False
17 - MYDGF	0.8063921334184897	0.07582692637884225	0.9035205976677756	False		False
16 - B4GALT1	0.807412017310901	0.07772978015883591	0.9041567943011208	False		False
11 - Z93241.1	0.8079097314293534	0.07741387566532676	0.9042078695348108	False		False
14 - GLIPR2	0.8089086034977597	0.07463229334479837	0.9048194669997313	False		False
16 - FLOT1	0.8110193016340836	0.07603456954594301	0.9066733388866224	False		False
16 - RPL14	0.8117900349639096	0.0728508301705969	0.9070279720267146	False		False
13 - LGALS2	0.8127335004396474	0.07390442083231508	0.907575098201728	False		False
11 - FOSB	0.8137660980740964	0.07544435167754715	0.908221091600554	False		False
4 - ZFP36	0.8148979491239572	0.07288646242602204	0.9085281698286884	False		False
14 - HSPH1	0.8149497683363336	0.0739281056755523	0.9085281698286884	False		False
16 - RPS27A	0.8173528204866826	0.07395470072523846	0.9099852041283394	False		False
9 - GIMAP7	0.816735347644617	0.07441145703550422	0.9099852041283394	False		False
17 - ITGB7	0.8179597711913442	0.07301887788833772	0.9099852041283394	False		False
17 - KLF6	0.8185316911134413	0.07247873742212496	0.9099852041283394	False		False
16 - RPL41	0.8182624985058025	0.07365975247859147	0.9099852041283394	False		False
7 - GIMAP7	0.8200499297181335	0.07307454322321805	0.9111025528311049	False		False
16 - IFI16	0.8204478488244099	0.07211375858861824	0.9111025528311049	False		False
11 - SH3KBP1	0.8231492194428383	0.07019479510545412	0.9135951381163576	False		False
11 - TNFSF10	0.8244224152909676	0.06941690968831282	0.9145007379822159	False		False
16 - TGFBR2	0.8252962416564709	0.06817334443622769	0.9149625738985264	False		False
16 - SERP1	0.828709771016644	0.07013446748826602	0.9182379734256444	False		False
14 - IL7R	0.8293238156253635	0.0697366005662734	0.9184095411133594	False		False
16 - HERC2	0.8323671386834097	0.06665711657440698	0.9212696609666959	False		False
17 - DAD1	0.8328364383545838	0.06721906128144117	0.9212792459674599	False		False
9 - HLA-DPB1	0.833808556574446	0.06816127845284314	0.9218447281088402	False		False
14 - DDX6	0.8343518668504095	0.06583269687303073	0.9219357644755906	False		False
16 - SRSF2	0.8374309968516844	0.06609565933224604	0.9230361366242577	False		False
16 - RNASET2	0.8367791462962046	0.06662560484962343	0.9230361366242577	False		False
16 - RPS5	0.8380487854891423	0.06689801780125004	0.9230361366242577	False		False
14 - BRD2	0.8366868578258955	0.0659191149909314	0.9230361366242577	False		False
16 - RWDD1	0.836728608360104	0.06673122590072333	0.9230361366242577	False		False
14 - ARF6	0.838116812054826	0.06575183592634071	0.9230361366242577	False		False
14 - RNF113A	0.838626636537634	0.06651318661489336	0.9230893082417546	False		False
8 - S100A8	0.8401982543627654	0.06452153996792287	0.9232947850140278	False		False
16 - CDIPT	0.8399707444390325	0.06628258052437663	0.9232947850140278	False		False
16 - UBE2I	0.8397210073205621	0.06335035289773372	0.9232947850140278	False		False
16 - CTNNB1	0.8419169762986595	0.0637851886055898	0.9246754270166496	False		False
14 - RBM17	0.8427505271082008	0.06367268078918653	0.925082905717015	False		False
16 - STX17	0.8441772230932063	0.06341027454779102	0.9261406726200837	False		False
16 - CD2	0.8469406536770042	0.061429601133249134	0.9284389462721953	False		False
15 - TUBB4B	0.8472005384733782	0.06233528318789128	0.9284389462721953	False		False
4 - IL32	0.8490579404616049	0.06066567241639542	0.9295303661135097	False		False
17 - PIM1	0.8491259894446911	0.060171536557571126	0.9295303661135097	False		False
17 - PDIA3	0.8505154065788321	0.05981392539179786	0.9305420203269497	False		False
4 - CCDC12	0.851185411847915	0.06214710678761304	0.9307658959517933	False		False
16 - NR4A2	0.8518399526421153	0.06153519290203646	0.9309726258383774	False		False
11 - CCL3	0.8537635019162811	0.058641134463097044	0.9325652669757304	False		False
4 - SPN	0.8559227022390303	0.06012776303232181	0.9335861513903342	False		False
16 - CCND2	0.8552677202272692	0.058175384777091055	0.9335861513903342	False		False
14 - TAX1BP1	0.8560985008249364	0.0584522612657552	0.9335861513903342	False		False
14 - D2HGDH	0.8568155517830821	0.06036543859743959	0.9338589120251576	False		False
14 - SYF2	0.8604269310341512	0.05670842388385111	0.9349177559565576	False		False
14 - HSPE1	0.8583801762694506	0.05738401843376428	0.9349177559565576	False		False
15 - HIST1H2AC	0.8588628809423656	0.05940517646002974	0.9349177559565576	False		False
14 - NDUFS7	0.8615267121139678	0.057337098417853394	0.9349177559565576	False		False
16 - UTRN	0.8608914862120183	0.058961224053864725	0.9349177559565576	False		False
14 - IFI27L2	0.8595776390370651	0.057397426565239384	0.9349177559565576	False		False
16 - TOP1	0.8614545914637161	0.056608715955686506	0.9349177559565576	False		False
16 - RPL10A	0.8597584718736142	0.05881450131014776	0.9349177559565576	False		False
16 - RPS20	0.8628020693621871	0.05626489628471787	0.9357940014774263	False		False
14 - EIF2S2	0.863300657758958	0.05708726752418358	0.9358272712834234	False		False
14 - DEK	0.8675395627583596	0.0564373876237384	0.9394039661703949	False		False
8 - HLA-DQA1	0.8672334054603466	0.05454356045030573	0.9394039661703949	False		False
16 - CREM	0.8683273213872191	0.05531769890606619	0.9397481833195012	False		False
16 - RPL8	0.8703374175648271	0.05316648628623777	0.9414141888207973	False		False
17 - CYBA	0.8720238304368902	0.05354827339129975	0.9427284653371786	False		False
17 - PPIB	0.8732152491777891	0.05220317237102012	0.9435064820937754	False		False
16 - SUPT4H1	0.8737199988899913	0.05446581172979348	0.943542115431956	False		False
4 - YPEL5	0.8756370504905157	0.051485188699445184	0.9450546760919476	False		False
14 - PRDX2	0.8767881171733372	0.051650164273965515	0.9450546760919476	False		False
4 - ZAP70	0.8770107394133274	0.051519513985623044	0.9450546760919476	False		False
16 - BDP1	0.8765171786131396	0.05242348293561394	0.9450546760919476	False		False
17 - C19orf24	0.8780346666970853	0.05055982907617551	0.945648537099715	False		False
14 - MZT2B	0.8786981355602446	0.05044707400174364	0.9458537519485948	False		False
14 - ODF2L	0.8794648093822006	0.0503564848941519	0.9461697787866602	False		False
4 - ACTG1	0.880060037320726	0.050026666781559426	0.94630111539863	False		False
11 - GZMK	0.8818114796261802	0.05079091377114142	0.9469704636016815	False		False
8 - FOLR3	0.8818827042460875	0.05028093159045033	0.9469704636016815	False		False
11 - AREG	0.8821029868449662	0.049273703503681876	0.9469704636016815	False		False
16 - BZW1	0.8830633241997264	0.05118730275176331	0.94749283712417	False		False
16 - ELOVL1	0.8863307401281965	0.04844941922617929	0.9498577537024415	False		False
7 - CD63	0.8860851858373299	0.04914586226512052	0.9498577537024415	False		False
16 - AP3M2	0.8866922130812291	0.04889296944227006	0.9498577537024415	False		False
13 - LYZ	0.8878731353825193	0.049489782117024594	0.9506136353131898	False		False
16 - TCF25	0.8895061525539888	0.048353450818496846	0.9518524906944771	False		False
16 - GRN	0.890770294583919	0.04720120358945401	0.9526955022287903	False		False
16 - RPL37	0.8929652696945841	0.04655607964350261	0.9545326239386255	False		False
11 - EGR1	0.894817408323448	0.04630639261463809	0.9550509962102697	False		False
4 - NR4A2	0.894210463105298	0.045767973211910506	0.9550509962102697	False		False
16 - STX11	0.8958378344452329	0.04517079287591341	0.9550509962102697	False		False
14 - HSP90AA1	0.8953858475066426	0.04683356455674015	0.9550509962102697	False		False
16 - TKT	0.8958128468585531	0.04652529471818878	0.9550509962102697	False		False
4 - TRAC	0.8978235972220165	0.043957731727806926	0.9566580684304918	False		False
11 - MIDN	0.8987968316141369	0.04497916602833274	0.956819105875559	False		False
9 - RPL4	0.8992412513069895	0.0448984825034171	0.956819105875559	False		False
16 - DGKD	0.8994099595230254	0.045337986928608354	0.956819105875559	False		False
15 - FOS	0.9002246491606778	0.0443111709767533	0.9571766604579243	False		False
8 - HLA-DRB1	0.9010764993572017	0.04270772966746128	0.9575733255655704	False		False
14 - EIF2S3	0.9025391017487209	0.04227719698261723	0.9582522642738287	False		False
7 - CD74	0.9031527590780836	0.044016101148125486	0.9582522642738287	False		False
16 - NUDC	0.9027723467063035	0.04389966462440498	0.9582522642738287	False		False
14 - HP1BP3	0.9044694089285475	0.0424723190628199	0.9590456824183993	False		False
14 - LDHA	0.9051630392153396	0.041610909378316685	0.9590456824183993	False		False
8 - CD74	0.9053391242029689	0.042409890255298954	0.9590456824183993	False		False
8 - GIMAP7	0.9066964561222272	0.042672334263474276	0.959975072654555	False		False
16 - CIRBP	0.908293379049818	0.041808930157866686	0.9601860477779949	False		False
16 - HNRNPR	0.9083350981952045	0.0402290352412461	0.9601860477779949	False		False
16 - MRPS34	0.9083360011979831	0.041998777215360605	0.9601860477779949	False		False
4 - PLEK	0.9097037695100744	0.04036003737277283	0.9606164408765305	False		False
17 - DERL1	0.909523273023278	0.03983860985256371	0.9606164408765305	False		False
4 - RBM42	0.9111711583704688	0.04007751218797584	0.9616582146390172	False		False
7 - HLA-DPB1	0.9125292520651385	0.039308529186114716	0.962076175081854	False		False
8 - TMEM176B	0.9124609552093818	0.03893147051158041	0.962076175081854	False		False
17 - MOB1A	0.9134990106175984	0.038516693196812835	0.9625911597656465	False		False
16 - DNAJB1	0.9141950506608735	0.039170360373799284	0.9628173256038688	False		False
13 - CD8A	0.9156248049513765	0.03907217736190449	0.9637756908348724	False		False
17 - ERLEC1	0.9160687941385461	0.03763418720034095	0.9637756908348724	False		False
14 - MDH1	0.9185171242609141	0.03776023317100563	0.9658434534815081	False		False
7 - HLA-DRB1	0.9194868424540446	0.03659005043176511	0.9662404265201099	False		False
11 - MAP3K8	0.9198608860471446	0.0374132476486887	0.9662404265201099	False		False
14 - GMFG	0.9225361797240078	0.03606550051183932	0.9681703439873696	False		False
16 - MPHOSPH8	0.9245647783167895	0.036038735482423534	0.9681703439873696	False		False
9 - RPL26	0.9246026785079379	0.03463810830557812	0.9681703439873696	False		False
14 - VPS28	0.923023321663041	0.036688378120199094	0.9681703439873696	False		False
14 - GIMAP7	0.9245170131793459	0.03608222961336671	0.9681703439873696	False		False
8 - LGALS2	0.9244931715024145	0.035887648663164295	0.9681703439873696	False		False
16 - PPP1R15A	0.9253855138918955	0.03488138239598626	0.9684830077361544	False		False
2 - MYOM2	0.9272548498952105	0.03478394583443101	0.9694248300002201	False		False
17 - ZBP1	0.9269346540876412	0.035028090358386055	0.9694248300002201	False		False
16 - PSME1	0.9285868794818487	0.0348448287646721	0.9698035294849595	False		False
7 - S100A8	0.9285165608503292	0.03437806345887906	0.9698035294849595	False		False
7 - HLA-DRA	0.9301238122638802	0.033891271608541884	0.9703952136295046	False		False
16 - COX7C	0.9298620741249071	0.033967471636717095	0.9703952136295046	False		False
17 - ISG20	0.9315941164772156	0.033599645245604104	0.9713178966632963	False		False
14 - TRA2A	0.9319795218484328	0.03203941975195679	0.9713178966632963	False		False
14 - SNHG12	0.9355078001914445	0.03184191840688655	0.9744872918660881	False		False
8 - HLA-DRA	0.9365743703005478	0.03155632188776569	0.9750904427907837	False		False
14 - ZNF831	0.940403875135657	0.0304061970957068	0.978568028236896	False		False
16 - ID2	0.941170301115065	0.029099622173878403	0.9788562674103639	False		False
14 - FHIT	0.9420597644725265	0.029551289884471754	0.9791433034618635	False		False
16 - S100A4	0.9424254295820437	0.029311087653923762	0.9791433034618635	False		False
14 - TMEM259	0.9445944761825111	0.02872809672754051	0.9798697885710697	False		False
8 - HLA-DPB1	0.9443263649077743	0.02769813859843928	0.9798697885710697	False		False
16 - ZEB2	0.9440332742615563	0.02885311648937161	0.9798697885710697	False		False
16 - GDI1	0.9457711924062775	0.02803045170691909	0.9800737745142772	False		False
11 - KRCC1	0.9455224678542069	0.02708320907916073	0.9800737745142772	False		False
16 - NFATC2IP	0.946449437027689	0.026740086754424186	0.9802687074341678	False		False
14 - FGR	0.9488723522004738	0.026292550073289345	0.9812537251297558	False		False
14 - TSR2	0.9487419126420626	0.026052689938521723	0.9812537251297558	False		False
16 - TNFAIP2	0.9481311354821927	0.026247182742663577	0.9812537251297558	False		False
14 - RPL23	0.9535538630226332	0.02500604213198032	0.9828294077918436	False		False
16 - DDX39A	0.9538359402619843	0.024709512139098555	0.9828294077918436	False		False
16 - PIK3IP1	0.9520032556708334	0.025343447994830126	0.9828294077918436	False		False
16 - MED10	0.9525932871466726	0.025467944289480404	0.9828294077918436	False		False
14 - TIMMDC1	0.9513706763941704	0.025387330407747544	0.9828294077918436	False		False
16 - ERLEC1	0.9514903712661298	0.025454954469520286	0.9828294077918436	False		False
17 - ITM2C	0.9531852186023491	0.02429404901141108	0.9828294077918436	False		False
4 - ZNF683	0.9578835648384424	0.023505476962250915	0.9863464510764695	False		False
16 - PLEK	0.9582355772207901	0.022290045996291585	0.9863464510764695	False		False
16 - IGLV3-25	0.9593074945762307	0.022742278114243675	0.9869418668479739	False		False
16 - THBS1	0.959891425214658	0.021702938637224056	0.9870348845394941	False		False
16 - ITGB7	0.9621674339986582	0.020744273249312162	0.988866838641992	False		False
4 - IL2RG	0.9642136091179618	0.020832699076611894	0.9894444423991399	False		False
17 - JCHAIN	0.9636566311132039	0.02025367514511789	0.9894444423991399	False		False
16 - MXD1	0.964199136079442	0.02025684888937085	0.9894444423991399	False		False
17 - CD27	0.9649303159684987	0.01969251107378145	0.9896721189420499	False		False
7 - HLA-DPA1	0.965662073711331	0.020131139322334568	0.9896744924358186	False		False
4 - HNRNPA0	0.965922304617359	0.01974810476697708	0.9896744924358186	False		False
16 - SPOCK2	0.9668631053915392	0.018860271696572672	0.9901311883169884	False		False
4 - ARIH2	0.9682539229609441	0.019144776341959324	0.991048027595644	False		False
14 - ZRANB2	0.9690815747378274	0.018018313602757408	0.9913878002433016	False		False
16 - NFATC2	0.969750696146255	0.01765957354450831	0.9915651289839008	False		False
3 - ZNF683	0.9720835817686074	0.01703489197703878	0.9929573428321988	False		False
4 - GNPTAB	0.9721052386327227	0.016651190894080847	0.9929573428321988	False		False
4 - TIMP1	0.9745497329772813	0.016226476729905293	0.9949461286138656	False		False
17 - SUB1	0.9792049958187787	0.013541297968474697	0.9975352615727267	False		False
17 - UQCRQ	0.9778931511992336	0.014761651621930216	0.9975352615727267	False		False
16 - ZFP36	0.9793138132343513	0.013484463100786992	0.9975352615727267	False		False
17 - PDIA4	0.9795796268644176	0.013431443957152567	0.9975352615727267	False		False
14 - LGALS2	0.9787536526371822	0.01375706870011384	0.9975352615727267	False		False
14 - CD53	0.9811232985389204	0.013247993796651869	0.9985987771388503	False		False
11 - KLF13	0.9838090763764105	0.011366910705549516	0.9993064836437962	False		False
16 - DENND2D	0.9833434636758989	0.011977724550667257	0.9993064836437962	False		False
16 - SEPT2	0.9838172331473174	0.01157856074014496	0.9993064836437962	False		False
16 - RRP7A	0.9826763583646531	0.012339647428476042	0.9993064836437962	False		False
14 - CCND3	0.9859266209461337	0.01080029152312667	0.9994187744005409	False		False
16 - GBP4	0.9857466052906948	0.010578201411262977	0.9994187744005409	False		False
17 - PIM2	0.9845659475616837	0.01123764712093489	0.9994187744005409	False		False
14 - DPP7	0.9853553219160069	0.010795847981547313	0.9994187744005409	False		False
14 - FMNL1	0.9867608698752356	0.010326152541942135	0.999757720238334	False		False
3 - GZMH	0.9984101847652389	0.0023731039057344194	0.9999977300573729	False		False
16 - PPP1R12A	0.9968996793046496	0.003752184602990205	0.9999977300573729	False		False
16 - Z93241.1	0.998322396349249	0.002460662152029447	0.9999977300573729	False		False
14 - CSTB	0.9993986281688207	0.0012547162470400997	0.9999977300573729	False		False
16 - SPTY2D1	0.9922121504738926	0.006849064056467902	0.9999977300573729	False		False
7 - S100A12	0.9992507150359049	0.0014161073467244822	0.9999977300573729	False		False
14 - ROMO1	0.9997398099636274	0.0007054618384638722	0.9999977300573729	False		False
17 - SSR3	0.9999625007552074	0.00019230533009240158	0.9999977300573729	False		False
15 - RGS2	0.9951725370492288	0.005117117741359922	0.9999977300573729	False		False
16 - PHF1	0.9879554895069204	0.00969802611072812	0.9999977300573729	False		False
14 - TREM1	0.9962186376646077	0.004316409787301523	0.9999977300573729	False		False
16 - JUND	0.996246323867813	0.004165578708161477	0.9999977300573729	False		False
14 - FPR1	0.9992446516285	0.0014316351347526401	0.9999977300573729	False		False
14 - IDS	0.9922369817394546	0.006828282312747791	0.9999977300573729	False		False
14 - ATP6V0D1	0.9994856299221597	0.001122469335236742	0.9999977300573729	False		False
15 - DYNLL1	0.9885571664353261	0.008997730896566192	0.9999977300573729	False		False
14 - RCN2	0.9989940326666676	0.0017146433447605691	0.9999977300573729	False		False
14 - CXCR4	0.9915972153938939	0.007493384205010445	0.9999977300573729	False		False
16 - CYFIP2	0.9999977300573729	3.057157461727744e-05	0.9999977300573729	False		False
16 - ADAM10	0.9998870269424808	0.0003963714766532789	0.9999977300573729	False		False
8 - S100A12	0.9996470577008232	0.0008497770264469517	0.9999977300573729	False		False
16 - HTT	0.9909727211647047	0.007572898170536191	0.9999977300573729	False		False
17 - SSR4	0.9916746473431908	0.007525631046214842	0.9999977300573729	False		False
14 - CD74	0.999246418270638	0.0014824259003106688	0.9999977300573729	False		False
8 - HLA-DPA1	0.9926921039625977	0.0067244460419968455	0.9999977300573729	False		False
16 - CST3	0.9998126119458424	0.0005825622436315125	0.9999977300573729	False		False
